Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2016-12-19 00:00:00+05:30,97.98,99.6,95.0,96.08,87741673,False,0,,False
2016-12-20 00:00:00+05:30,96.56,97.89,93.14,94.74,12775219,False,0,,False
2016-12-21 00:00:00+05:30,94.8,96.0,94.0,94.68,4620384,False,0,,False
2016-12-22 00:00:00+05:30,94.4,95.58,94.0,94.91,5630109,False,0,,False
2016-12-23 00:00:00+05:30,94.99,95.6,94.22,95.13,2094664,False,0,,False
2016-12-26 00:00:00+05:30,95.0,95.4,90.44,91.04,2237564,False,0,,False
2016-12-27 00:00:00+05:30,91.5,98.28,90.66,96.25,7962864,False,0,,False
2016-12-28 00:00:00+05:30,96.6,98.0,94.86,97.25,4318654,False,0,,False
2016-12-29 00:00:00+05:30,97.76,99.78,95.34,96.05,1870739,False,0,,False
2016-12-30 00:00:00+05:30,96.75,96.9,95.8,96.17,814259,False,0,,False
2017-01-02 00:00:00+05:30,96.4,97.58,95.19,97.28,903574,False,0,,False
2017-01-03 00:00:00+05:30,97.2,97.6,95.11,95.27,561354,False,0,,False
2017-01-04 00:00:00+05:30,95.98,96.75,94.76,95.1,491034,False,0,,False
2017-01-05 00:00:00+05:30,95.77,96.58,95.1,95.27,455054,False,0,,False
2017-01-06 00:00:00+05:30,95.78,95.98,94.31,94.55,340569,False,0,,False
2017-01-09 00:00:00+05:30,95.59,96.0,92.56,95.06,948014,False,0,,False
2017-01-10 00:00:00+05:30,95.07,95.4,93.7,94.62,370289,False,0,,False
2017-01-11 00:00:00+05:30,94.8,95.6,94.61,95.01,377014,False,0,,False
2017-01-12 00:00:00+05:30,94.4,96.11,93.93,95.05,436489,False,0,,False
2017-01-13 00:00:00+05:30,95.0,99.94,94.65,98.92,2654719,False,0,,False
2017-01-16 00:00:00+05:30,99.2,99.76,96.8,97.05,2818404,False,0,,False
2017-01-17 00:00:00+05:30,97.18,97.9,95.0,95.39,2304049,False,0,,False
2017-01-18 00:00:00+05:30,95.79,97.0,95.4,95.62,317019,False,0,,False
2017-01-19 00:00:00+05:30,95.73,97.0,95.73,96.17,346809,False,0,,False
2017-01-20 00:00:00+05:30,96.0,96.4,95.1,95.76,580094,False,0,,False
2017-01-23 00:00:00+05:30,95.8,96.34,95.07,95.49,737714,False,0,,False
2017-01-24 00:00:00+05:30,95.6,96.2,94.88,95.5,1472089,False,0,,False
2017-01-25 00:00:00+05:30,95.93,96.0,95.2,95.52,797324,False,0,,False
2017-01-27 00:00:00+05:30,94.41,96.0,94.41,94.71,181719,False,0,,False
2017-01-30 00:00:00+05:30,94.8,96.0,94.44,95.63,542219,False,0,,False
2017-01-31 00:00:00+05:30,95.8,96.2,94.8,94.95,389599,False,0,,False
2017-02-01 00:00:00+05:30,94.1,96.09,94.1,95.12,3309869,False,0,,False
2017-02-02 00:00:00+05:30,95.2,96.0,94.5,94.8,654589,False,0,,False
2017-02-03 00:00:00+05:30,95.76,101.58,93.4,100.56,3281519,False,0,,False
2017-02-06 00:00:00+05:30,102.0,116.28,101.4,111.41,13370229,False,0,,False
2017-02-07 00:00:00+05:30,111.6,117.0,108.5,111.97,7256859,False,0,,False
2017-02-08 00:00:00+05:30,112.48,113.94,109.24,110.0,2018594,False,0,,False
2017-02-09 00:00:00+05:30,110.6,113.0,110.6,111.94,1700944,False,0,,False
2017-02-10 00:00:00+05:30,111.7,111.7,105.45,107.16,2309324,False,0,,False
2017-02-13 00:00:00+05:30,107.2,108.0,103.02,103.7,1661279,False,0,,False
2017-02-14 00:00:00+05:30,104.6,104.6,101.31,102.03,1387529,False,0,,False
2017-02-15 00:00:00+05:30,102.0,104.8,100.72,101.71,1498279,False,0,,False
2017-02-16 00:00:00+05:30,101.96,102.02,100.15,100.75,1146179,False,0,,False
2017-02-17 00:00:00+05:30,101.6,101.75,99.4,100.16,796184,False,0,,False
2017-02-20 00:00:00+05:30,101.18,101.54,99.61,101.06,2796629,False,0,,False
2017-02-21 00:00:00+05:30,101.0,104.89,99.6,103.26,1426799,False,0,,False
2017-02-22 00:00:00+05:30,104.0,106.82,103.17,104.34,1468739,False,0,,False
2017-02-23 00:00:00+05:30,103.8,106.38,103.8,104.24,574104,False,0,,False
2017-02-27 00:00:00+05:30,104.91,104.91,101.46,102.09,534434,False,0,,False
2017-02-28 00:00:00+05:30,102.02,104.09,101.43,101.99,552204,False,0,,False
2017-03-01 00:00:00+05:30,102.57,104.98,101.69,102.02,1252154,False,0,,False
2017-03-02 00:00:00+05:30,102.95,103.2,100.12,101.62,633499,False,0,,False
2017-03-03 00:00:00+05:30,101.62,102.08,100.2,101.38,572979,False,0,,False
2017-03-06 00:00:00+05:30,101.99,103.24,101.1,102.37,491904,False,0,,False
2017-03-07 00:00:00+05:30,102.8,106.2,101.35,104.3,1245774,False,0,,False
2017-03-08 00:00:00+05:30,104.18,104.35,103.09,103.58,700714,False,0,,False
